phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
confirmation,s9151111_g2_n1.0_b0_r1.0,9151111,2,1.0,0,1.0,768,bias_only,OK,0.0006946409994270653,False,True,True,0.7399693003162747,0.918671675629819,1.8012135676263545,0.7057291666666666,0.9778645833333334,0.7389835902139269,1.0,0.9710068507443441,0.7820554375175351,0.9704791590561369,,self-report; not geometry-derived layer count or success,0.7823905182630536,0.7835819164693412,0.7399693003162747,,0.9986979166666666,,,,,2.007160074237875,0.007160074237874792,1.0035800371189374,0.003580037118937396,0.0,0.16803640862495584
confirmation,s9151111_g2_n1.0_b0_r1.0,9151111,2,1.0,0,1.0,768,old_original,APPLY,0.001340073999017477,False,True,True,0.17525077781696238,0.3495864420957573,0.4832047010485487,0.9622395833333334,0.9986979166666666,0.18052544967411244,1.0,0.3850812398356743,0.18132161293410198,0.3710002149053351,,self-report; not geometry-derived layer count or success,0.18871332969828758,0.21499498930428065,0.17525077781696238,,0.9986979166666666,,,,,1.793341312288534,0.206658687711466,0.896670656144267,0.103329343855733,0.0,0.05174089784376105
confirmation,s9151111_g2_n1.0_b0_r1.0,9151111,2,1.0,0,1.0,768,apss_4.0,OK,0.010765037000965094,False,True,True,0.23669595210271296,0.3214646809213664,0.6287445141568426,0.9895833333333334,0.9986979166666666,0.24429609199103375,1.0,0.35126584190707655,0.2400131428033119,0.34615605583523407,,self-report; not geometry-derived layer count or success,0.24079906461135892,0.24359345326219273,0.23669595210271296,,0.9986979166666666,,,,,1.9308063646337128,0.0691936353662872,0.9654031823168564,0.0345968176831436,0.0,0.01007423117709438
confirmation,s9151111_g2_n1.0_b0_r1.0,9151111,2,1.0,0,1.0,768,rimls_8.0,OK,0.052823434001766145,False,True,True,0.23096564779301842,0.3101515579448665,0.6122893217970024,0.9908854166666666,0.9986979166666666,0.24123331647776478,1.0,0.34256074400892284,0.23419596921149088,0.33679701689877406,,self-report; not geometry-derived layer count or success,0.2476899483246479,0.29566854072698395,0.23096564779301842,,0.9986979166666666,,,,,2.045647613114884,0.04564761311488397,1.022823806557442,0.022823806557441984,0.0,0.01188582537999293
confirmation,s9151111_g2_n1.0_b0_r1.0,9151111,2,1.0,0,1.0,768,spatial_36,OK,0.10499550999884377,False,True,True,0.05422975767569976,0.21769443514673448,0.06845318749461474,0.9869791666666666,0.9895833333333334,0.059108607142744386,1.0,0.27992440974715704,0.0624233300939095,0.2779648673253653,2,self-report; not geometry-derived layer count or success,0.06834230260835918,0.08938753821529143,0.05422975767569976,,0.9986979166666666,853.5547397696798,2,,,1.975205802759913,0.024794197240086913,0.9876029013799565,0.012397098620043456,0.0,0.01833686815129021
confirmation,s9151111_g2_n1.0_b0_r1.0,9151111,2,1.0,0,1.0,768,constant_36,OK,0.08036373600043589,False,True,True,0.40068610782681574,0.50729186394643,0.9813787138266098,0.9153645833333334,0.9986979166666666,0.4125273373947862,1.0,0.5594605767242974,0.42275159799717904,0.5272174896590487,2,self-report; not geometry-derived layer count or success,0.41348711797096727,0.44642749139749804,0.40068610782681574,,0.9986979166666666,944.755658916659,2,,,1.6183135318195168,0.38168646818048324,0.8091567659097584,0.19084323409024162,0.0,0.08037292329445034
confirmation,s9151111_g2_n1.0_b0_r1.0,9151111,2,1.0,0,1.0,768,constant_lbfgs64,OK,1.07200153300073,False,True,True,0.40061574973140396,0.5043757138211667,0.9709136903814932,0.9244791666666666,0.9986979166666666,0.41536677938176103,1.0,0.556684159791196,0.4225608796961035,0.5133464195397919,2,self-report; not geometry-derived layer count or success,0.406968554971617,0.46240793176979156,0.40061574973140396,,0.9986979166666666,944.7145187865973,2,455.75111275190915,455.74778506042946,1.578480448465445,0.4215195515345549,0.7892402242327226,0.21075977576727745,0.0,0.0682661717921527
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,identity,OK,0.0851748730019608,False,True,True,3.403240200190426,4.105237901589859,7.5757847355099655,0.1654320987654321,0.4148148148148148,2.4862263694959,1.0,4.214425479572555,3.5253034296399046,4.207743130308111,,self-report; not geometry-derived layer count or success,3.561029630779081,3.6594589604482404,3.403240200190426,,0.0,,,,,2.129862849053682,0.12986284905368217,1.064931424526841,0.06493142452684109,0.0,0.4248820357263229
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,bias_only,OK,0.00041499699727864936,False,True,True,0.7798335966644788,0.955763359995779,1.784697744784488,0.7037037037037037,0.9753086419753086,0.7676378366665797,1.0,0.9921888811484948,0.8127157950634517,0.9648650991511402,,self-report; not geometry-derived layer count or success,0.8144480591823728,0.8192206235916449,0.7798335966644788,,1.0,,,,,1.946701360499115,0.05329863950088498,0.9733506802495575,0.02664931975044249,0.0,0.18174924165824066
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,old_original,APPLY,0.000900704999367008,False,True,True,0.30095399222842634,0.3513571764032739,0.6058216753926303,0.9506172839506173,1.0,0.34257163807341817,1.0,0.4525583666588982,0.3415056002226175,0.3410694858990025,,self-report; not geometry-derived layer count or success,0.3845278736460581,0.5030586269555373,0.30095399222842634,,1.0,,,,,1.6026830361762938,0.3973169638237062,0.8013415180881469,0.1986584819118531,0.0,0.07751937984496124
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,apss_4.0,OK,0.005701258996850811,False,True,True,0.31695253360658987,0.37339967456039136,0.6656301393016893,0.9827160493827161,1.0,0.32594937875586777,1.0,0.3861231370576192,0.3208418007977525,0.30871779011682277,,self-report; not geometry-derived layer count or success,0.33117064912735844,0.35962768023953784,0.31695253360658987,,1.0,,,,,1.8359210955792304,0.16407890442076956,0.9179605477896152,0.08203945221038478,0.0,0.01887428378833839
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,rimls_8.0,OK,0.009792726999876322,False,True,True,0.32779701352832247,0.37731620892983053,0.648372213377539,0.9876543209876543,1.0,0.3390057886154602,1.0,0.3962915936899274,0.33372318637175646,0.31074663715404377,,self-report; not geometry-derived layer count or success,0.3256493393724144,0.3478936117175406,0.32779701352832247,,1.0,,,,,1.9125241589250417,0.08747584107495832,0.9562620794625208,0.04373792053747916,0.0,0.01937984496124031
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,spatial_36,OK,0.08036425200043595,False,True,True,0.34949509749168806,0.42268368287695707,0.8656527497492303,0.9259259259259259,1.0,0.38520100588458334,1.0,0.49842214413817537,0.3842489344600262,0.37356876122918703,1,self-report; not geometry-derived layer count or success,0.446430587125918,0.6177473852870484,0.34949509749168806,,1.0,475.97195613346764,1,,,1.4920915774559635,0.5079084225440365,0.7460457887279818,0.2539542112720182,0.0,0.11627906976744186
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,constant_36,OK,0.062209873998654075,False,True,True,0.34949509749168806,0.42268368287695707,0.8656527497492303,0.9259259259259259,1.0,0.38520100588458334,1.0,0.49842214413817537,0.3842489344600262,0.37356876122918703,1,self-report; not geometry-derived layer count or success,0.446430587125918,0.6177473852870484,0.34949509749168806,,1.0,475.97195613346764,1,,,1.4920915774559635,0.5079084225440365,0.7460457887279818,0.2539542112720182,0.0,0.11627906976744186
confirmation,s9151111_g2_n1.0_b4_r0.25,9151111,2,1.0,4,0.25,405,constant_lbfgs64,OK,0.8419850829995994,False,True,True,0.34949509749168806,0.42268368287695707,0.8656527497492306,0.9259259259259259,1.0,0.38520100588458334,1.0,0.49842214413817537,0.3842489344600263,0.373568761229187,1,self-report; not geometry-derived layer count or success,0.4464305871259181,0.6177473852870486,0.34949509749168806,,1.0,475.97195613346764,1,225.32153774528143,225.32131225171972,1.4920915774559635,0.5079084225440365,0.7460457887279818,0.2539542112720182,0.0,0.11627906976744186
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,identity,OK,0.19611275699935504,False,True,True,3.2063609251240073,3.9355348851115193,7.662859974066601,0.171875,0.4440104166666667,2.241344136675729,1.0,4.113744273099896,3.419663006309268,4.107364141738902,,self-report; not geometry-derived layer count or success,3.429088266143558,3.462600301109921,3.2063609251240073,,0.0,,,,,2.4726250205954545,0.4726250205954545,1.2363125102977273,0.23631251029772726,0.0,0.4025715800636267
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,bias_only,OK,0.0006818290021328721,False,True,True,0.7414778089162434,0.9228750684621019,1.8028342069278955,0.7083333333333334,0.9791666666666666,0.7401527703070717,1.0,0.9668184209345693,0.7809594739218547,0.9655910775603165,,self-report; not geometry-derived layer count or success,0.7814815539744495,0.7833378386058983,0.7414778089162434,,0.9986979166666666,,,,,2.0222812596161797,0.02228125961617966,1.0111406298080898,0.01114062980808983,0.0,0.164192294096854
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,old_original,APPLY,0.0012961559987161309,False,True,True,0.18037476179361636,0.3593945055674837,0.4882982411809603,0.96484375,0.9986979166666666,0.18701990544159908,1.0,0.37246227585622366,0.18364649411057385,0.35802264318603205,,self-report; not geometry-derived layer count or success,0.18868186547521087,0.20658540810503148,0.18037476179361636,,0.9986979166666666,,,,,1.8073292939436258,0.19267070605637415,0.9036646469718129,0.09633535302818708,0.0,0.04891304347826087
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,apss_4.0,OK,0.01426856299804058,False,True,True,0.23800446865761335,0.33315265915393905,0.6291908269916606,0.9895833333333334,0.9986979166666666,0.24637634861790525,1.0,0.33950901442480375,0.23877937596545037,0.33338533431653267,,self-report; not geometry-derived layer count or success,0.23987985616864085,0.24379267466887372,0.23800446865761335,,0.9986979166666666,,,,,1.9456609900830346,0.054339009916965386,0.9728304950415173,0.027169504958482693,0.0,0.009057971014492754
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,rimls_8.0,OK,0.05735977900258149,False,True,True,0.23246893346078537,0.3225529521993694,0.6094847725219,0.9908854166666666,0.9986979166666666,0.2431552631587047,1.0,0.33074562533694735,0.2331509783859144,0.3230866611946909,,self-report; not geometry-derived layer count or success,0.24723308671422223,0.2973028052148724,0.23246893346078537,,0.9986979166666666,,,,,2.06009097557854,0.06009097557853993,1.03004548778927,0.030045487789269965,0.0,0.010869565217391304
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,spatial_36,OK,0.10476639999978943,False,True,True,0.055714935270851536,0.23507887901077065,0.06877231885879267,0.9869791666666666,0.9895833333333334,0.06707450421802641,1.0,0.26518747330075615,0.06130489771911988,0.260988870297855,2,self-report; not geometry-derived layer count or success,0.06744524880319117,0.08927760821322246,0.055714935270851536,,0.9986979166666666,853.5637912919015,2,,,1.9901142528199618,0.009885747180038207,0.9950571264099809,0.004942873590019103,0.0,0.01732060798868858
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,constant_36,OK,0.08089098199707223,False,True,True,0.4021118064552185,0.5148485451343108,0.9810238860435185,0.9153645833333334,0.9986979166666666,0.4145230360019607,1.0,0.5522835283762176,0.4216412591019411,0.5221784518501495,2,self-report; not geometry-derived layer count or success,0.4126389173514011,0.44464724357554325,0.4021118064552185,,0.9986979166666666,944.7666666446268,2,,,1.6333402983836263,0.36665970161637373,0.8166701491918131,0.18332985080818687,0.0,0.0793566631318487
confirmation,s9151111_g2_n1.0_b4_r1.0,9151111,2,1.0,4,1.0,768,constant_lbfgs64,OK,1.074240738998924,False,True,True,0.401132616716368,0.5112789848955293,0.9705214077237859,0.9244791666666666,0.9986979166666666,0.41623997171926325,1.0,0.5486355684646083,0.42043951127567586,0.5088373450304364,2,self-report; not geometry-derived layer count or success,0.4048085087553508,0.4603854066053957,0.401132616716368,,0.9986979166666666,944.7233444438284,2,455.7556651421644,455.752197889045,1.5970470724257515,0.4029529275742485,0.7985235362128758,0.20147646378712425,0.0,0.06724991162955107
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,identity,OK,0.07453665700086276,False,True,True,1.5137870728275356,1.8893748094869278,3.613167185970557,0.41975308641975306,0.7555555555555555,1.3499270167761743,1.0,1.9556247922492225,1.5799313174740415,1.9548151344583053,,self-report; not geometry-derived layer count or success,1.5783030730236338,1.5827890526319,1.5137870728275356,,0.0,,,,,1.8820545521061487,0.11794544789385131,0.9410272760530743,0.058972723946925654,0.0,0.3074654533198517
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,bias_only,OK,0.0004398500022944063,False,True,True,1.4860474771168193,1.8613126031326654,3.579779976706698,0.40987654320987654,0.7580246913580246,1.3374014034938586,1.0,1.9295959260038167,1.552822223291259,1.928901564713608,,self-report; not geometry-derived layer count or success,1.5500653766141457,1.5576607705204777,1.4860474771168193,,1.0,,,,,1.8921320388083942,0.1078679611916058,0.9460660194041971,0.0539339805958029,0.0,0.30721267273340075
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,old_original,APPLY,0.001114453003538074,False,True,True,0.337733127645709,0.42408647891415685,0.8284123982772414,0.9604938271604938,1.0,0.3488251559370401,1.0,0.4471155969358125,0.347613368189989,0.35774741230434776,,self-report; not geometry-derived layer count or success,0.3869184998052473,0.49520814813299974,0.337733127645709,,1.0,,,,,1.426121222393179,0.573878777606821,0.7130606111965895,0.2869393888034105,0.0,0.06201550387596899
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,apss_4.0,OK,0.006626169997616671,False,True,True,0.42452128530244115,0.5534982205384997,1.0914037749997,0.928395061728395,0.9925925925925926,0.45285606007346113,1.0,0.591080950471053,0.4347755645175348,0.5664330202481239,,self-report; not geometry-derived layer count or success,0.43064032040500316,0.44203333989871285,0.42452128530244115,,1.0,,,,,1.7757149127003315,0.22428508729966845,0.8878574563501658,0.11214254364983423,0.0,0.053547354229861815
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,rimls_8.0,OK,0.026861248999921372,False,True,True,0.3607813662801029,0.47880288144849287,0.9644331269603632,0.9432098765432099,1.0,0.3938477965154841,1.0,0.5116715484507127,0.3671032473072569,0.48617638805192326,,self-report; not geometry-derived layer count or success,0.3519584559191984,0.3936839015801761,0.3607813662801029,,1.0,,,,,1.8385944906724885,0.16140550932751152,0.9192972453362442,0.08070275466375576,0.0,0.0478597910347152
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,spatial_36,OK,0.08084142900042934,False,True,True,0.3377983742151702,0.42413888075248,0.8287407584375369,0.9604938271604938,1.0,0.3488716922483424,1.0,0.4471200136620561,0.34765836500986536,0.3578441283303181,1,self-report; not geometry-derived layer count or success,0.38690223336466756,0.49502309515851023,0.3377983742151702,,1.0,415.760168430296,1,,,1.4264122380392394,0.5735877619607606,0.7132061190196197,0.2867938809803803,0.0,0.06201550387596899
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,constant_36,OK,0.06309890099873883,False,True,True,0.3377983742151702,0.42413888075248,0.8287407584375369,0.9604938271604938,1.0,0.3488716922483424,1.0,0.4471200136620561,0.34765836500986536,0.3578441283303181,1,self-report; not geometry-derived layer count or success,0.38690223336466756,0.49502309515851023,0.3377983742151702,,1.0,415.760168430296,1,,,1.4264122380392394,0.5735877619607606,0.7132061190196197,0.2867938809803803,0.0,0.06201550387596899
confirmation,s9151111_g2_n2.0_b0_r0.25,9151111,2,2.0,0,0.25,405,constant_lbfgs64,OK,0.7163325050023559,False,True,True,0.3377983742151701,0.42413888075247996,0.8287407584375369,0.9604938271604938,1.0,0.3488716922483423,1.0,0.4471200136620561,0.34765836500986536,0.3578441283303181,1,self-report; not geometry-derived layer count or success,0.38690223336466756,0.49502309515851023,0.3377983742151701,,1.0,415.760168430296,1,198.8742536198643,198.7226068274635,1.4264122380392392,0.5735877619607608,0.7132061190196196,0.2867938809803804,0.0,0.06201550387596899
confirmation,s9151111_g2_n2.0_b0_r1.0,9151111,2,2.0,0,1.0,768,identity,OK,0.15254152800116572,False,True,True,1.442201767629068,1.8345444599062828,3.611392357009011,0.4205729166666667,0.7890625,1.2877777906755343,1.0,1.957092189552291,1.5681087334353723,1.9560143335844848,,self-report; not geometry-derived layer count or success,1.571331242527293,1.5827890526319,1.442201767629068,,0.0,,,,,2.0224374391114086,0.022437439111408608,1.0112187195557043,0.011218719555704304,0.0,0.2938759278897137
